#x;y;w_right;w_left;x_normvec;y_normvec;alpha;s;psj;kappa;vx;ax
504.1915405865207;-395.1982817300463;4.375;4.375;-0.7374125028502873;-0.675442670135723;0;660;-0.829231487592066;2.6071403392872127e-06;33.333333333333336;1.5
504.7976743674291;-395.86002561804474;4.375;4.375;-0.7374109186549419;-0.6754443996721526;0;661;-0.8292291421771446;2.620071207205137e-06;33.333333333333336;1.5
505.40380892080066;-396.52176722558136;4.375;4.375;-0.737409326619691;-0.6754461377595505;0;662;-0.8292267851612255;2.633002205874354e-06;33.333333333333336;1.5
506.21198953546764;-397.40408580430056;4.375;4.375;-0.7374071917104179;-0.6754484685109257;0;663;-0.8292236244272004;2.6502437417957186e-06;33.333333333333336;1.5
506.81812591051823;-398.0658220518842;4.375;4.375;-0.7374055813816092;-0.6754502265505956;0;664;-0.8292212403419769;2.6631750475342173e-06;33.333333333333336;1.5
507.42426307454446;-398.7275559856838;4.375;4.375;-0.7374036854674005;-0.6754522963608125;0;665;-0.8292184334566888;2.677543848448495e-06;33.333333333333336;1.5
508.2324471957704;-399.60986428091906;4.375;4.375;-0.7374017934575385;-0.6754543618969424;0;666;-0.829215632360328;2.6933486071748267e-06;33.333333333333336;1.5
508.8385862200047;-400.2715927770139;4.375;4.375;-0.7374001569940087;-0.6754561484398608;0;667;-0.8292132096039466;2.7062803558625983e-06;33.333333333333336;1.5
509.444726049727;-400.9333189260025;4.375;4.375;-0.7373982305886854;-0.675458251503878;0;668;-0.8292103576018902;2.7206496686509783e-06;33.333333333333336;1.5
510.2529137509006;-401.81561678965545;4.375;4.375;-0.7373963080874267;-0.6754603502938072;0;669;-0.8292075113885713;2.7364549572427393e-06;33.333333333333336;1.5
510.8590554793599;-402.47733742318735;4.375;4.375;-0.7373946454878921;-0.6754621653399885;0;670;-0.8292050499601542;2.749387154240206e-06;33.333333333333336;1.5
511.46519802981976;-403.1390556762909;4.375;4.375;-0.7373926885899525;-0.6754643016578161;0;671;-0.8292021528403074;2.7637569839523094e-06;33.333333333333336;1.5
512.2733893843292;-404.02134296026236;4.375;4.375;-0.737390735595788;-0.6754664337015589;0;672;-0.8291992615090003;2.7795628087156948e-06;33.333333333333336;1.5
512.8795338720549;-404.6830556201574;4.375;4.375;-0.7373890468589516;-0.6754682772510098;0;673;-0.8291967614076662;2.7924954609954725e-06;33.333333333333336;1.5
513.4856791982938;-405.344765866302;4.375;4.375;-0.7373870594668738;-0.675470446822655;0;674;-0.8291938191689956;2.806865814095082e-06;33.333333333333336;1.5
514.2938742795277;-406.22704242249335;4.375;4.375;-0.7373850759782772;-0.6754726121202179;0;675;-0.8291908827186643;2.8226721827422073e-06;33.333333333333336;1.5
514.9000215815615;-406.8887469976776;4.375;4.375;-0.7373833611028192;-0.6754744841729473;0;676;-0.829188343943515;2.8356052945378506e-06;33.333333333333336;1.5
515.5061697386207;-407.550449125789;4.375;4.375;-0.7373813432150534;-0.6754766869984214;0;677;-0.8291853565849653;2.84997617894977e-06;33.333333333333336;1.5
516.3143686199677;-408.4327148061018;4.375;4.375;-0.737379329230473;-0.6754788855498133;0;678;-0.8291823750145548;2.8657830978913156e-06;33.333333333333336;1.5
516.9205187913508;-409.0944111855009;4.375;4.375;-0.7373775882150577;-0.6754807861058261;0;679;-0.8291797975646845;2.878716674882983e-06;33.333333333333336;1.5
517.7287203764431;-409.9766691645799;4.375;4.375;-0.7373755398300403;-0.6754830221851298;0;680;-0.8291767650851987;2.894524039879521e-06;33.333333333333336;1.5
518.3348725891202;-410.63835974084054;4.375;4.375;-0.737373495347905;-0.6754852539903541;0;681;-0.8291737383936449;2.9088955733334232e-06;33.333333333333336;1.5
518.941025684894;-411.30004781338084;4.375;4.375;-0.7373717281911768;-0.6754871830496544;0;682;-0.8291711222681346;2.921829622724435e-06;33.333333333333336;1.5
519.7492311948602;-412.1822946648133;4.375;4.375;-0.7373696493073114;-0.6754894523827981;0;683;-0.8291680446666264;2.9376375492413165e-06;33.333333333333336;1.5
520.3553863704568;-412.8439768564631;4.375;4.375;-0.7373675743260243;-0.6754917174418611;0;684;-0.8291649728528462;2.9520096283435494e-06;33.333333333333336;1.5
520.9615424456626;-413.50565651107024;4.375;4.375;-0.7373657810266109;-0.6754936750044489;0;685;-0.8291623180507686;2.964944155276264e-06;33.333333333333336;1.5
521.769751953891;-414.38789208675763;4.375;4.375;-0.7373636716422883;-0.6754959775914314;0;686;-0.8291591953261518;2.980752651369238e-06;33.333333333333336;1.5
522.375910147449;-415.04956578272265;4.375;4.375;-0.7373615661602366;-0.6754982759043305;0;687;-0.829156078389057;2.9951252820833226e-06;33.333333333333336;1.5
522.9820692571284;-415.71123690832286;4.375;4.375;-0.7373597467167412;-0.6755002619702106;0;688;-0.829153384909465;3.00806029225448e-06;33.333333333333336;1.5
523.7902828370072;-416.5934610601662;4.375;4.375;-0.7373576068303301;-0.6755025978110286;0;689;-0.8291502170606397;3.0238693648368497e-06;33.333333333333336;1.5
524.3964441035678;-417.2551261493725;4.375;4.375;-0.7373554708458736;-0.6755049293777656;0;690;-0.8291470549991211;3.0382425537864947e-06;33.333333333333336;1.5
525.0026063027622;-417.9167886348916;4.375;4.375;-0.7373536252568862;-0.6755069439469349;0;691;-0.8291443228410641;3.0511780538347137e-06;33.333333333333336;1.5
525.8108240276803;-418.7990012147922;4.375;4.375;-0.7373514548667248;-0.6755093130415926;0;692;-0.8291411098669047;3.066987708928352e-06;33.333333333333336;1.5
526.4169884222847;-419.46065758616555;4.375;4.375;-0.7373492883782015;-0.6755116778621669;0;693;-0.8291379026798396;3.0813614632390665e-06;33.333333333333336;1.5
527.0231537660353;-420.1223113205295;4.375;4.375;-0.7373474166422936;-0.6755137209346201;0;694;-0.8291351318423564;3.0942974587267103e-06;33.333333333333336;1.5
527.8313757093812;-421.00451218038893;4.375;4.375;-0.7373449087920529;-0.6755164583327626;0;695;-0.8291314193416601;3.111545685657191e-06;33.333333333333336;1.5
528.4375432870711;-421.6661597228554;4.375;4.375;-0.7373430187524337;-0.6755185213575186;0;696;-0.8291286214279899;3.1244820303231017e-06;33.333333333333336;1.5
529.0437118304195;-422.3278045949903;4.375;4.375;-0.7373411208681523;-0.6755205929332554;0;697;-0.829125811910099;3.1374185263214735e-06;33.333333333333336;1.5
529.8519380655819;-423.2099935867097;4.375;4.375;-0.7373385781527372;-0.6755233683357666;0;698;-0.8291220478350756;3.1546674230165596e-06;33.333333333333336;1.5
530.4581088813984;-423.8716321891951;4.375;4.375;-0.7373366619637163;-0.6755254598638043;0;699;-0.8291192112403044;3.1676042726273984e-06;33.333333333333336;1.5
531.0642806793859;-424.53326808802683;4.375;4.375;-0.7373347379295936;-0.675527559942818;0;700;-0.8291163630410191;3.1805412757912484e-06;33.333333333333336;1.5
531.8725112797531;-425.4154450635074;4.375;4.375;-0.7373321603470299;-0.6755303733496976;0;701;-0.829112547390335;3.197790850821232e-06;33.333333333333336;1.5
532.4786853887379;-426.07707461493794;4.375;4.375;-0.7373302180071325;-0.6755324933810027;0;702;-0.8291096721134767;3.210728211279228e-06;33.333333333333336;1.5
533.0848604964059;-426.73870142939245;4.375;4.375;-0.7373282678216803;-0.6755346219632866;0;703;-0.8291067852317962;3.223665726952899e-06;33.333333333333336;1.5
533.8930955353665;-427.62086624053563;4.375;4.375;-0.7373256553699769;-0.6755374733745229;0;704;-0.8291029180041146;3.2409159883678475e-06;33.333333333333336;1.5
534.4992729925607;-428.2824866298372;4.375;4.375;-0.7373236868777004;-0.6755396219090889;0;705;-0.829100004044159;3.2538538655642554e-06;33.333333333333336;1.5
535.1054514649509;-428.9441042488405;4.375;4.375;-0.7373217105394115;-0.675541778994635;0;706;-0.8290970784790708;3.2667918992426776e-06;33.333333333333336;1.5
535.9136910158935;-429.8262567475475;4.375;4.375;-0.7373190632165557;-0.6755446684102101;0;707;-0.8290931596730448;3.2840428536320134e-06;33.333333333333336;1.5
536.5198718763386;-430.4878678636459;4.375;4.375;-0.737317068570377;-0.675546845448031;0;708;-0.8290902070289667;3.2969812533866197e-06;33.333333333333336;1.5
537.126053768492;-431.1494761761239;4.375;4.375;-0.7373150660777301;-0.6755490310368245;0;709;-0.8290872427794538;3.3099198108928735e-06;33.333333333333336;1.5
537.9342979048051;-432.03161621429604;4.375;4.375;-0.7373123839013958;-0.6755519584352049;0;710;-0.8290832724228997;3.3271675621620484e-06;33.333333333333336;1.5
538.5404822235428;-432.69321794611744;4.375;4.375;-0.7373103635411493;-0.6755541634945478;0;711;-0.8290802817470178;3.340019112569535e-06;33.333333333333336;1.5
539.1466675905011;-433.35481684099636;4.375;4.375;-0.7373083365037799;-0.6755563758281236;0;712;-0.8290772811970102;3.352639237339011e-06;33.333333333333336;1.5
539.9549163855731;-434.2369442705349;4.375;4.375;-0.7373056247152148;-0.6755593354867557;0;713;-0.8290732670499724;3.368845788387809e-06;33.333333333333336;1.5
540.5611042176446;-434.89853650700513;4.375;4.375;-0.737303585055696;-0.6755615615649088;0;714;-0.8290702478390001;3.380340267673091e-06;33.333333333333336;1.5
541.1672931144491;-435.56012587321067;4.375;4.375;-0.7373015412543571;-0.6755637921498973;0;715;-0.8290672225070672;3.391101328458258e-06;33.333333333333336;1.5
541.9755466416689;-436.44224054601693;4.375;4.375;-0.737298811057762;-0.6755667718388839;0;716;-0.8290631811558197;3.404048230277664e-06;33.333333333333336;1.5
542.5817380421154;-437.10382317606206;4.375;4.375;-0.7372967605502514;-0.675569009711151;0;717;-0.8290601459205184;3.4125122880620956e-06;33.333333333333336;1.5
543.1879305238076;-437.76540290252035;4.375;4.375;-0.7372947084364566;-0.6755712493228234;0;718;-0.8290571083176032;3.4197408976801968e-06;33.333333333333336;1.5
543.9961888565633;-438.64750467049544;4.375;4.375;-0.7372919711008806;-0.6755742367424754;0;719;-0.829053056443687;3.4271969112554337e-06;33.333333333333336;1.5
544.6023838804264;-439.30907758304147;4.375;4.375;-0.7372899181974375;-0.6755764771840534;0;720;-0.8290500176954232;3.4309570768269163e-06;33.333333333333336;1.5
545.2085800020477;-439.9706475586783;4.375;4.375;-0.7372878662234901;-0.675578716597565;0;721;-0.8290469803330878;3.432979728346419e-06;33.333333333333336;1.5
546.0168432137282;-440.85273627372385;4.375;4.375;-0.7372851330190205;-0.6755816994480572;0;722;-0.8290429346188453;3.4327134621902124e-06;33.333333333333336;1.5
546.6230419160494;-441.5142993576967;4.375;4.375;-0.7372830861724936;-0.6755839332340308;0;723;-0.8290399048696014;3.430096148028442e-06;33.333333333333336;1.5
547.229241732641;-442.1758594714381;4.375;4.375;-0.7372810427914585;-0.6755861632244547;0;724;-0.8290368802599828;3.4252392254923677e-06;33.333333333333336;1.5
548.0375098963949;-443.05793498648615;4.375;4.375;-0.7372783249892297;-0.6755891292058182;0;725;-0.8290328573885701;3.415026943578747e-06;33.333333333333336;1.5
548.6437123268498;-443.7194881538827;4.375;4.375;-0.7372762926532324;-0.6755913471111847;0;726;-0.8290298491509097;3.4045332190850346e-06;33.333333333333336;1.5
549.2499158738665;-444.3810383788726;4.375;4.375;-0.7372742663189644;-0.6755935584534778;0;727;-0.8290268498067643;3.391760945486391e-06;33.333333333333336;1.5
550.0581889993418;-445.2631008198942;4.375;4.375;-0.7372715751911271;-0.675596495265624;0;728;-0.829022866462112;3.371447059288307e-06;33.333333333333336;1.5
550.6643951349716;-445.9246442950204;4.375;4.375;-0.7372695658200452;-0.6755986880652759;0;729;-0.829019892249198;3.353943678053381e-06;33.333333333333336;1.5
551.2706023728513;-446.5861849269561;4.375;4.375;-0.7372675649871484;-0.6756008715343113;0;730;-0.8290169306838502;3.334663616406247e-06;33.333333333333336;1.5
552.0788803972134;-447.46823473157417;4.375;4.375;-0.7372649118068623;-0.6756037668770206;0;731;-0.8290130035506673;3.306453383747517e-06;33.333333333333336;1.5
552.6850901903111;-448.1297688451498;4.375;4.375;-0.7372629338558075;-0.6756059253457797;0;732;-0.8290100758762048;3.2836132850167077e-06;33.333333333333336;1.5
553.2913010713462;-448.7913002147503;4.375;4.375;-0.737260966979621;-0.6756080717163423;0;733;-0.8290071646035406;3.259498412434249e-06;33.333333333333336;1.5
554.0995839309854;-449.6733378239244;4.375;4.375;-0.7372583630209922;-0.6756109132893034;0;734;-0.8290033103672435;3.2256225329531705e-06;33.333333333333336;1.5
554.7057973338436;-450.3348629066687;4.375;4.375;-0.7372564249457985;-0.6756130282018992;0;735;-0.8290004417454936;3.1991187845817943e-06;33.333333333333336;1.5
555.3120118103266;-450.99638534465373;4.375;4.375;-0.7372545004823575;-0.6756151282487016;0;736;-0.8289975932799227;3.1718422109834763e-06;33.333333333333336;1.5
556.1202994416334;-451.8784111993428;4.375;4.375;-0.7372519570204131;-0.6756179037514999;0;737;-0.8289938286266259;3.134531548791738e-06;33.333333333333336;1.5
556.7265164065442;-452.539927581975;4.375;4.375;-0.7372500672775829;-0.6756199658825955;0;738;-0.8289910315723504;3.1060373477769927e-06;33.333333333333336;1.5
557.3327344307681;-453.201441419064;4.375;4.375;-0.7372481936835696;-0.6756220103802967;0;739;-0.8289882584287593;3.0772723007764773e-06;33.333333333333336;1.5
558.1410267701323;-454.08345596022724;4.375;4.375;-0.7372457219744624;-0.6756247075339635;0;740;-0.8289846000160143;3.0387539846246224e-06;33.333333333333336;1.5
558.7472472493889;-454.74496397346707;4.375;4.375;-0.737243888579643;-0.675626708139907;0;741;-0.8289818863910025;3.0098552585119953e-06;33.333333333333336;1.5
559.353468773646;-455.40646954037925;4.375;4.375;-0.7372420727008172;-0.6756286896216019;0;742;-0.8289791986994991;2.9809561014916114e-06;33.333333333333336;1.5
560.1617657574577;-456.2884732089758;4.375;4.375;-0.7372396787767357;-0.6756313018482608;0;743;-0.8289756554523124;2.942423229064976e-06;33.333333333333336;1.5
560.7679897033523;-456.94997318354245;4.375;4.375;-0.7372379037698534;-0.6756332387064985;0;744;-0.8289730282733568;2.913523084601736e-06;33.333333333333336;1.5
561.3742146799354;-457.6114708109974;4.375;4.375;-0.7372361462800672;-0.675635156440305;0;745;-0.828970427028789;2.8846225253143083e-06;33.333333333333336;1.5
562.1825162445848;-458.49346404798655;4.375;4.375;-0.737233830209717;-0.6756376836695168;0;746;-0.8289669990455107;2.8460878140211167e-06;33.333333333333336;1.5
562.7887436094102;-459.15495631459925;4.375;4.375;-0.7372321135943845;-0.6756395567794685;0;747;-0.8289644583154796;2.8171863104629785e-06;33.333333333333336;1.5
563.3949719906117;-459.81644633331615;4.375;4.375;-0.7372304144972043;-0.6756414107648231;0;748;-0.8289619435206723;2.7882844123764895e-06;33.333333333333336;1.5
564.2032780724891;-460.6984295796571;4.375;4.375;-0.7372281762852764;-0.6756438529958557;0;749;-0.8289586308050113;2.749747941778315e-06;33.333333333333336;1.5
564.8095088085378;-461.35991446903546;4.375;4.375;-0.7372265180649674;-0.6756456623569815;0;750;-0.8289561765266497;2.720845141756468e-06;33.333333333333336;1.5
565.4157405466503;-462.0213972097337;4.375;4.375;-0.7372248773638186;-0.6756474525933645;0;751;-0.8289537481843001;2.6919419644393303e-06;33.333333333333336;1.5
566.2240510821457;-462.90337090638553;4.375;4.375;-0.7372227170148321;-0.6756498098255255;0;752;-0.8289505507398198;2.6534038186352865e-06;33.333333333333336;1.5
566.8302851417104;-463.56484874924905;4.375;4.375;-0.7372211171928746;-0.6756515554373347;0;753;-0.8289481829157377;2.6244997831249236e-06;33.333333333333336;1.5
567.4365201890269;-464.2263245426481;4.375;4.375;-0.7372195348910581;-0.6756532819242514;0;754;-0.8289458410284406;2.5955953882789965e-06;33.333333333333336;1.5
568.2448351145304;-465.1082891305701;4.375;4.375;-0.7372174524093315;-0.6756555541569204;0;755;-0.8289427588585161;2.557055648332109e-06;33.333333333333336;1.5
568.8510724499033;-465.76976025763764;4.375;4.375;-0.7372159109889287;-0.6756572360189477;0;756;-0.8289404774912206;2.528150438973575e-06;33.333333333333336;1.5
569.4573107587162;-466.431229434457;4.375;4.375;-0.7372143870895939;-0.6756588987559584;0;757;-0.828938222061428;2.4992448877913355e-06;33.333333333333336;1.5
570.265630010618;-467.31318535460827;4.375;4.375;-0.7372123824792778;-0.6756610859885502;0;758;-0.8289352551692947;2.460703634683269e-06;33.333333333333336;1.5
570.8718705740923;-467.97465009659976;4.375;4.375;-0.7372108994634827;-0.6756627041003839;0;759;-0.8289330602611521;2.43179731136507e-06;33.333333333333336;1.5
571.4781120966937;-468.63611298755853;4.375;4.375;-0.7372094339696459;-0.6756643030870836;0;760;-0.8289308912912003;2.4028906679760755e-06;33.333333333333336;1.5
572.2864356113839;-469.51806068089815;4.375;4.375;-0.7372075072346926;-0.6756664053190825;0;761;-0.8289280396799089;2.3643479834871567e-06;33.333333333333336;1.5
572.8926793552521;-470.17951936853285;4.375;4.375;-0.7372060826264324;-0.6756679596803372;0;762;-0.8289259312331808;2.3354406089545918e-06;33.333333333333336;1.5
573.4989240439351;-470.8409763043506;4.375;4.375;-0.7372046755409768;-0.6756694949163556;0;763;-0.8289238487252909;2.306532931609831e-06;33.333333333333336;1.5
574.3072517578041;-471.72291621183814;4.375;4.375;-0.7372028266851625;-0.6756715121472906;0;764;-0.8289211123977397;2.267988899070153e-06;33.333333333333336;1.5
574.9134986343583;-472.38436917583516;4.375;4.375;-0.737201460487218;-0.6756730027576304;0;765;-0.8289190904145527;2.239080534333973e-06;33.333333333333336;1.5
575.5197464414156;-473.04582048723137;4.375;4.375;-0.7372001118128831;-0.6756744742426434;0;766;-0.8289170943708145;2.210171885545731e-06;33.333333333333336;1.5
576.3280782908531;-473.92775304982547;4.375;4.375;-0.737198340839805;-0.6756764064720914;0;767;-0.8289144733297459;2.1716265852119068e-06;33.333333333333336;1.5
576.9343282523865;-474.58920062090465;4.375;4.375;-0.7371970330548172;-0.6756778333312221;0;768;-0.8289125378121012;2.142717291586386e-06;33.333333333333336;1.5
577.5405791301105;-475.2506466385986;4.375;4.375;-0.7371957427942142;-0.6756792410649352;0;769;-0.8289106282344958;2.113807732613308e-06;33.333333333333336;1.5
578.3489150515069;-476.13257229725866;4.375;4.375;-0.737194049707274;-0.6756810882925386;0;770;-0.8289081224824718;2.075261246688347e-06;33.333333333333336;1.5
578.9551680503117;-476.79401480613905;4.375;4.375;-0.7371928003377539;-0.6756824514001977;0;771;-0.8289062734322594;2.0463510859773565e-06;33.333333333333336;1.5
579.5614219509948;-477.45545586084995;4.375;4.375;-0.7371915684933429;-0.6756837953823703;0;772;-0.8289044503226266;2.017440678450728e-06;33.333333333333336;1.5
580.3697618807403;-478.3373750565355;4.375;4.375;-0.7371899532957712;-0.6756855576078111;0;773;-0.8289020598620643;1.9788930899307347e-06;33.333333333333336;1.5
580.9760178691091;-478.9988128339364;4.375;4.375;-0.7371887623440904;-0.6756868569637774;0;774;-0.8289002972810496;1.9499821235123995e-06;33.333333333333336;1.5
581.5822747450446;-479.66024925638413;4.375;4.375;-0.7371875889181958;-0.6756881371942067;0;775;-0.8288985606411093;1.9210709266123937e-06;33.333333333333336;1.5
582.390618619529;-480.5421624300539;4.375;4.375;-0.7371860516130294;-0.6756898144172309;0;776;-0.828896285474248;1.882522316781549e-06;33.333333333333336;1.5
582.9968775497547;-481.203595806695;4.375;4.375;-0.7371849190814193;-0.6756910500213255;0;777;-0.8288946093640707;1.8536106059757764e-06;33.333333333333336;1.5
583.6031373532344;-481.8650279275983;4.375;4.375;-0.7371838040762408;-0.6756922664998338;0;778;-0.82889295919544;1.824698683117581e-06;33.333333333333336;1.5
584.4114851088483;-482.74693552021165;4.375;4.375;-0.7371823446663355;-0.6756938587202375;0;779;-0.8288907993243593;1.7861491326826839e-06;33.333333333333336;1.5
585.0177469332232;-483.4083648268122;4.375;4.375;-0.7371812705568871;-0.6756950305723238;0;780;-0.8288892096865328;1.7572367394011674e-06;33.333333333333336;1.5
585.6240096165402;-484.0697929768909;4.375;4.375;-0.737180213974479;-0.6756961832987821;0;781;-0.8288876459906951;1.7283241501174703e-06;33.333333333333336;1.5
586.4323611896734;-484.9516954294071;4.375;4.375;-0.737178832462507;-0.6756976905164135;0;782;-0.8288856014173125;1.6897737436505192e-06;33.333333333333336;1.5
587.0386258604904;-485.61312099668646;4.375;4.375;-0.7371778167771823;-0.6756987986163857;0;783;-0.8288840982532405;1.6608607274037283e-06;33.333333333333336;1.5
587.644891375937;-486.2745455066599;4.375;4.375;-0.7371768186194513;-0.6756998875907149;0;784;-0.8288826210315423;1.6319475362092454e-06;33.333333333333336;1.5
588.4532467029798;-487.15644326003786;4.375;4.375;-0.7371755150079092;-0.675701309805467;0;785;-0.8288806917576235;1.5933963525781527e-06;33.333333333333336;1.5
589.0595141725313;-487.8178654187155;4.375;4.375;-0.7371745577485241;-0.6757023541532676;0;786;-0.8288792750685754;1.56448277547043e-06;33.333333333333336;1.5
589.6657824724003;-488.47928661930285;4.375;4.375;-0.7371736180172553;-0.6757033793754104;0;787;-0.8288778843222652;1.5355690406826998e-06;33.333333333333336;1.5
590.4741414897426;-489.361180114502;4.375;4.375;-0.7371723923084373;-0.6757047165872496;0;788;-0.828876070349385;1.4970171641024413e-06;33.333333333333336;1.5
591.0804117103214;-490.0225991952974;4.375;4.375;-0.7371714934766725;-0.675705697182858;0;789;-0.8288747401365116;1.468103087842916e-06;33.333333333333336;1.5
591.6866827469055;-490.6840174172182;4.375;4.375;-0.7371706121735053;-0.6757066586528058;0;790;-0.8288734358667033;1.4391888723025727e-06;33.333333333333336;1.5
592.4950453909377;-491.5659070951977;4.375;4.375;-0.7371694643695457;-0.6757079108617252;0;791;-0.8288717371963092;1.4006363818865095e-06;33.333333333333336;1.5
593.1013183148361;-492.22732342882995;4.375;4.375;-0.7371686239669427;-0.6757088277051618;0;792;-0.828870493460637;1.3717218681002392e-06;33.333333333333336;1.5
593.7075920404276;-492.8887390028035;4.375;4.375;-0.7371678010933727;-0.6757097254229524;0;793;-0.8288692756683133;1.3428072341038904e-06;33.333333333333336;1.5
594.5159582475399;-493.7706253045225;4.375;4.375;-0.7371667311962068;-0.6757108926290143;0;794;-0.828867692301667;1.3042542131234836e-06;33.333333333333336;1.5
595.1222338270508;-494.43203922171114;4.375;4.375;-0.7371659492241746;-0.6757117457203343;0;795;-0.8288665350441073;1.2753393213145498e-06;33.333333333333336;1.5
595.7285101939422;-495.0934524784569;4.375;4.375;-0.7371651847815703;-0.6757125796860328;0;796;-0.828865403730145;1.2464243313860466e-06;33.333333333333336;1.5
596.5368799005246;-495.9753358448745;4.375;4.375;-0.7371641927929459;-0.6757136618893572;0;797;-0.8288639356683388;1.207870860162775e-06;33.333333333333336;1.5
597.1431580879405;-496.63674767633904;4.375;4.375;-0.7371634692527527;-0.6757144512286577;0;798;-0.8288628648896771;1.1789556544360684e-06;33.333333333333336;1.5
597.7494370484249;-497.2981589465764;4.375;4.375;-0.73716276324234;-0.675715221442375;0;799;-0.8288618200548227;1.150040365202657e-06;33.333333333333336;1.5
598.5578101908673;-498.1800398186518;4.375;4.375;-0.7371618491638312;-0.6757162186431231;0;800;-0.8288604672988017;1.1114865291896263e-06;33.333333333333336;1.5
599.1640909384806;-498.84144989511134;4.375;4.375;-0.7371611840566104;-0.6757169442305382;0;801;-0.8288594829997048;1.0825710689076035e-06;33.333333333333336;1.5
599.7703724448504;-499.50285950956;4.375;4.375;-0.7371605364794767;-0.6757176506924251;0;802;-0.8288585246445819;1.0536555465643023e-06;33.333333333333336;1.5
600.5787489595433;-500.3847383282523;4.375;4.375;-0.7371597003124696;-0.6757185628908162;0;803;-0.8288572871951209;1.0151014230736167e-06;33.333333333333336;1.5
601.1850322196469;-501.04614698042644;4.375;4.375;-0.7371590936392073;-0.6757192247265297;0;804;-0.8288563893761197;9.861857703769303e-07;33.333333333333336;1.5
601.7913162241946;-501.7075552698053;4.375;4.375;-0.7371585044963062;-0.6757198674367724;0;805;-0.8288555175012353;9.57270074113684e-07;33.333333333333336;1.5
602.5996960475277;-502.58943247607385;4.375;4.375;-0.7371577462420084;-0.675720694633073;0;806;-0.8288543953589538;9.187157493342092e-07;33.333333333333336;1.5
603.2059817724144;-503.2508400346821;4.375;4.375;-0.7371571980035552;-0.6757212927173062;0;807;-0.82885358402046;8.897999657249814e-07;33.333333333333336;1.5
603.8122682274325;-503.91224732971045;4.375;4.375;-0.737156667295696;-0.6757218716761376;0;808;-0.8288527986261894;8.608841554489526e-07;33.333333333333336;1.5
604.6206512957965;-504.79412336451463;4.375;4.375;-0.7371559869551302;-0.6757226138706681;0;809;-0.8288517917915423;8.22329708515117e-07;33.333333333333336;1.5
605.2269394377582;-505.455530160276;4.375;4.375;-0.7371554971522115;-0.6757231482036677;0;810;-0.8288510669338641;7.934138560960988e-07;33.333333333333336;1.5
605.8332282955398;-506.11693679167377;4.375;4.375;-0.7371550248800653;-0.6757236634113609;0;811;-0.8288503680204595;7.644979936989151e-07;33.333333333333336;1.5
606.6416145453246;-506.9988120959724;4.375;4.375;-0.7371544224540602;-0.6757243206045058;0;812;-0.8288494764937233;7.259435079956256e-07;33.333333333333336;1.5
607.2479050566543;-507.6602184596064;4.375;4.375;-0.737153991087251;-0.6757247911865726;0;813;-0.8288488381170276;6.970276462551698e-07;33.333333333333336;1.5
607.8541962694915;-508.3216247580927;4.375;4.375;-0.7371535772513665;-0.6757252426434235;0;814;-0.8288482256846416;6.681117954681677e-07;33.333333333333336;1.5
608.6625856370872;-509.20349977284496;4.375;4.375;-0.7371530527405751;-0.6757258148356114;0;815;-0.8288474494659415;6.295573497075481e-07;33.333333333333336;1.5
609.2688784700774;-509.8649060350713;4.375;4.375;-0.7371526798103102;-0.6757262216670878;0;816;-0.8288468975702695;6.006415438791867e-07;33.333333333333336;1.5
609.8751719902631;-510.52631233136543;4.375;4.375;-0.7371523244110789;-0.6757266093734532;0;817;-0.8288463716189036;5.717257626207418e-07;33.333333333333336;1.5
610.6835644120599;-511.4081874975308;4.375;4.375;-0.7371518778159722;-0.6757270965651636;0;818;-0.8288457107082047;5.331714423445141e-07;33.333333333333336;1.5
611.2898595190032;-512.0695939890684;4.375;4.375;-0.7371515633225663;-0.6757274396464129;0;819;-0.8288452452935015;5.04255749569901e-07;33.333333333333336;1.5
611.8961552988299;-512.7310006138898;4.375;4.375;-0.7371512663602484;-0.675727763602682;0;820;-0.8288448058230444;4.753401022505155e-07;33.333333333333336;1.5
612.7045507112177;-513.6128763724272;4.375;4.375;-0.7371508976811071;-0.6757281657944546;0;821;-0.8288442602201384;4.367859865255436e-07;33.333333333333336;1.5
613.3108480444073;-514.2742834239958;4.375;4.375;-0.7371506416247192;-0.6757284451258988;0;822;-0.8288438812862002;4.0787046849423755e-07;33.333333333333336;1.5
613.9171460361673;-514.9356907080638;4.375;4.375;-0.7371504030994483;-0.6757287053324883;0;823;-0.8288435282964354;3.7895501526569763e-07;33.333333333333336;1.5
614.7255443755365;-515.8175674999327;4.375;4.375;-0.7371501123363743;-0.6757290225249103;0;824;-0.828843098000958;3.404011890577391e-07;33.333333333333336;1.5
615.3318438872643;-516.4789754422516;4.375;4.375;-0.7371499147170297;-0.6757292381070067;0;825;-0.8288428055474649;3.1148590857852416e-07;33.333333333333336;1.5
615.9381440432506;-517.1403837162857;4.375;4.375;-0.737149734628784;-0.6757294345643924;0;826;-0.8288425390380267;2.8257071107508365e-07;33.333333333333336;1.5
616.7465452459915;-518.0222619824449;4.375;4.375;-0.7371495217816972;-0.6757296667581016;0;827;-0.828842224049454;2.4401725263027104e-07;33.333333333333336;1.5
617.3528468885502;-518.6836711462335;4.375;4.375;-0.737149382599293;-0.6757298185913371;0;828;-0.8288420180759775;2.1510227076738632e-07;33.333333333333336;1.5
